applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,江岸区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40315520214,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,快递员 有车有住有保障 全武汉就近安排,[],CC131486150J40315520214,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40315520214.htm,http://jobs.zhaopin.com/CC131486150J40315520214.htm,上市公司,False,2022-06-29 09:22:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,8千-1.3万,,8001-13000,1,"[{'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",42010207,一元街街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '配车'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '家附近上班'}, {'state': 0, 'value': '电动车'}]",武汉,全职,不限,False,False,07979df6-08f4-4475-afff-bd91833d5ac2
1,False,False,1,,736,48632403,https://rd5-public.zhaopin.cn/imgs/company/869d1694a9db805cf2174a1b83f98ca0.jpg,湖北众诚众赢企业管理有限公司,CZ486324030,48632403,[],100-299人,http://company.zhaopin.com/CZ486324030.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《电话销售·最新发布职位榜》', 'reportData': {'listid': '638331', 'listcity': '武汉', 'jdname': '坐席客服 福利好 地铁口', 'workexp': '无经验', 'jd3rdlevel': '电话销售', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC486324030J40210015504'}}, 'recommendReason': None, 'type': 30}}",False,银行,0,0,40210015504,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,坐席客服 福利好 地铁口,[],CC486324030J40210015504,[],,1,1,,http://jobs.zhaopin.com/CC486324030J40210015504.htm,http://jobs.zhaopin.com/CC486324030J40210015504.htm,民营,False,2022-07-19 14:22:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '贷款行业'}, {'state': 0, 'value': '互联网金融'}, {'state': 0, 'value': '银行'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/f26e84eb37584c8aa7d4c26476a42997/upload_2f3fdf6ae25038b6ac7b1da827c3e1dd.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1079388132, 'lastOnlineTime': 1658457043365, 'staffName': '吕思'}",42010306,唐家墩街街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '大牛带队'}, {'state': 0, 'value': '出国游'}]",武汉,全职,无经验,False,False,791ad8df-f4f3-4252-a57e-e9eb820dfb19
1,False,False,1,汉阳区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40320254414,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,配送员 月入过万 就近安排,[],CC131486150J40320254414,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40320254414.htm,http://jobs.zhaopin.com/CC131486150J40320254414.htm,上市公司,False,2022-07-01 14:53:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,8千-1.3万,,8001-13000,1,"[{'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '高温补贴'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1131473936, 'lastOnlineTime': 1658490060869, 'staffName': '张文龙'}",42010505,五里墩街街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '无拘束'}, {'state': 0, 'value': '高温补贴'}]",武汉,全职,无经验,False,False,289f3d93-bf41-4299-9934-361ce5ef81b6
1,False,False,1,武昌区,736,31785178,https://storage-public.zhaopin.cn/CompanyLogo/20161122/CDC5F03AA17A4F93BE9D7058C77787A6.jpg,成都海慧企业管理咨询有限公司,CZ317851780,31785178,[],20-99人,http://company.zhaopin.com/CZ317851780.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《客服专员·最新发布职位榜》', 'reportData': {'listid': '640669', 'listcity': '武汉', 'jdname': '客服专员', 'workexp': '无经验', 'jd3rdlevel': '客服专员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC317851780J40313282811'}}, 'recommendReason': None, 'type': 30}}",False,咨询服务,0,0,40313282811,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客服专员,[],CC317851780J40313282811,[],,1,1,,http://jobs.zhaopin.com/CC317851780J40313282811.htm,http://jobs.zhaopin.com/CC317851780J40313282811.htm,民营,False,2022-07-22 16:23:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '电话客服'}, {'state': 0, 'value': '无销售性质'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1134829020, 'lastOnlineTime': 1658631607014, 'staffName': '杨女士'}",42010609,首义路街街道,13000100100000,客服专员,,紫阳,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '全勤奖'}]",武汉,全职,无经验,False,False,8f209e40-e9b4-429e-a699-cceacfd94263
1,False,False,1,江夏区,736,128936151,https://storage-public.zhaopin.cn/org/logo/1653299281850885987/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220523174758.png,深圳南区人瑞人力资源服务有限公司,CZL1289361510,128936151,[],10000人以上,http://company.zhaopin.com/CZL1289361510.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,企业服务,0,0,40317250401,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电销专员公司提供资源,[],CCL1289361510J40317250401,[],,1,1,,http://jobs.zhaopin.com/CCL1289361510J40317250401.htm,http://jobs.zhaopin.com/CCL1289361510J40317250401.htm,上市公司,False,2022-07-13 16:55:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,9千-1.7万,13薪,9001-17000,1,"[{'state': 0, 'value': '个人客户（2C）'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1647934529608222198/rxYLI3ziMenvgyI2A610A521DDEC315B6D0DD3E089A8600A.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1127041697, 'lastOnlineTime': 1658486190083, 'staffName': '易曼玉'}",42011507,佛祖岭街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}]",武汉,全职,不限,False,False,9a5bdee9-fd4e-41c6-8384-39a9e7234f25
1,False,False,1,江夏区,736,128358744,https://storage-public.zhaopin.cn/user/avatar/1611039845249156181/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210119150327.png,湖北风行楚中人力资源集团有限公司,CZL1283587440,128358744,[],20-99人,http://company.zhaopin.com/CZL1283587440.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '提供棉被  宿舍环境好  '}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40149280003,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,江夏操作工月7千长白班坐岗,[],CCL1283587440J40149280003,[],提供棉被  宿舍环境好  ,1,1,,http://jobs.zhaopin.com/CCL1283587440J40149280003.htm,http://jobs.zhaopin.com/CCL1283587440J40149280003.htm,股份制企业,False,2022-07-08 13:06:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,7千-8千,14薪,7001-8000,1,"[{'state': 0, 'value': '普工'}, {'state': 0, 'value': '分拣'}, {'state': 0, 'value': '质量管理'}, {'state': 0, 'value': '机械操作'}, {'state': 0, 'value': '叉车'}, {'state': 0, 'value': '焊接'}, {'state': 0, 'value': '组装'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1610963408705274095/2VuYz7Dn0zGACsjW67E6289014247CA85F34B50EFC8A11AF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1092923525, 'lastOnlineTime': 1658615251805, 'staffName': '李思思'}",42011507,佛祖岭街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '14薪'}, {'state': 0, 'value': '员工旅游'}]",武汉,全职,无经验,False,False,276fec04-8529-42fe-a26c-141e3c8904b5
1,False,False,1,江夏区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40343743914,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,快递配送员,[],CC131486150J40343743914,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40343743914.htm,http://jobs.zhaopin.com/CC131486150J40343743914.htm,上市公司,False,2022-06-24 11:27:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '商业保险'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '节假日加班费'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '有无线网'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1140484746, 'lastOnlineTime': 1658624455883, 'staffName': '李向阳'}",42011521,关东街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '绩效奖金'}]",武汉,全职,无经验,False,False,673d5653-096c-41fa-8ed5-67f6445bbaa7
1,False,False,1,江汉区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40343744614,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,快递配送员,[],CC131486150J40343744614,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40343744614.htm,http://jobs.zhaopin.com/CC131486150J40343744614.htm,上市公司,False,2022-06-24 11:27:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '商业保险'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '节假日加班费'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '有无线网'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1140484746, 'lastOnlineTime': 1658624455883, 'staffName': '李向阳'}",42010302,新华街街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '绩效奖金'}]",武汉,全职,无经验,False,False,0ec2b267-4fca-4c58-afdc-d7f95089b091
1,False,False,1,江夏区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40320321014,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,配送员师傅手把手教学 简单上手 全武汉就近分配,[],CC131486150J40320321014,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40320321014.htm,http://jobs.zhaopin.com/CC131486150J40320321014.htm,上市公司,False,2022-06-29 09:22:54,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",42011521,关东街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '弹性工作'}]",武汉,全职,不限,False,False,ae962460-09b7-4e32-9bf0-ae7a19921649
1,False,False,1,武昌区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40320291914,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,入职住宿 配车 就近安排 快递员,[],CC131486150J40320291914,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40320291914.htm,http://jobs.zhaopin.com/CC131486150J40320291914.htm,上市公司,False,2022-06-29 09:22:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",42010612,徐家棚街街道,2000400020000,快递员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '弹性工作'}]",武汉,全职,不限,False,False,9234a196-6c03-4c20-b7e6-720fd2574730
1,False,False,1,武昌区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40344803014,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,武汉 配送员 风里雨里顺丰等你,[],CC131486150J40344803014,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40344803014.htm,http://jobs.zhaopin.com/CC131486150J40344803014.htm,上市公司,False,2022-06-27 11:36:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1万-1.6万,,10001-16000,1,"[{'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '弹性工作制'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '商业保险'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1140485531, 'lastOnlineTime': 1658593038162, 'staffName': '张女士'}",42010607,中南路街街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '包住'}]",武汉,全职,不限,False,False,5366b313-b7f3-4739-80a7-c43fca808eb8
1,False,False,1,江夏区,736,38334673,https://storage-public.zhaopin.cn/org/logo/1637565936266919908/%E6%B8%AF%E5%9F%BA%E5%8C%BB%E5%AD%A6LOGO.png,武汉港基医学技术有限公司,CZ383346730,38334673,[],20-99人,http://company.zhaopin.com/CZ383346730.htm,,0,,硕士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医疗设备/器械,0,0,40217176502,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,"工程师,研发工程师",[],CC383346730J40217176502,[],,1,1,,http://jobs.zhaopin.com/CC383346730J40217176502.htm,http://jobs.zhaopin.com/CC383346730J40217176502.htm,民营,False,2022-06-29 14:35:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '项目工程师、科研人员、系统工程师'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137042286, 'lastOnlineTime': 1658489598246, 'staffName': '王佳怡'}",42011520,豹澥街道,10000200150000,医疗器械研发,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}]",武汉,全职,无经验,False,False,f478c57b-f5cd-4984-a530-30badb0e5996
1,False,False,1,,736,12070371,https://storage-public.zhaopin.cn/user/avatar/1614766413264151033/93155298-cda9-4756-aaa1-e949c067eaeb.jpeg,美的空调,CZ120703710,12070371,[],1000-9999人,http://company.zhaopin.com/P2/CC1207/0371/CC120703713.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《普工/操作工·最新发布职位榜》', 'reportData': {'listid': '699308', 'listcity': '武汉', 'jdname': '生产一线工人', 'workexp': '无经验', 'jd3rdlevel': '普工/操作工', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC120703710J40331306515'}}, 'recommendReason': None, 'type': 30}}",False,电子设备制造,0,0,40331306515,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,生产一线工人,[],CC120703710J40331306515,[],,1,1,,http://jobs.zhaopin.com/CC120703710J40331306515.htm,http://jobs.zhaopin.com/CC120703710J40331306515.htm,合资,False,2022-07-20 19:27:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '安装装配工'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1589760047315392319/jiuLaePzzbVOeiu11563882770.4735699.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '用人部门', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1054380357, 'lastOnlineTime': 1658316648038, 'staffName': '朱小松'}",42011409,沌阳街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '免费班车'}]",武汉,全职,无经验,False,False,97418d38-fd9d-42d7-9031-62bbfd555bc5
