applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,新郑市,719,46449351,https://storage-public.zhaopin.cn/CompanyLogo/20180102/35B6086D89A44ACB80486B60F1835502.jpg,郑州万达电影城有限公司,CZ464493510,46449351,[],10000人以上,http://company.zhaopin.com/CC464493517.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,广播/电视/电影/录音制作,0,0,40103508913,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,见习主管,[],CC464493510J40103508913,[],,0,1,,http://jobs.zhaopin.com/CC464493510J40103508913.htm,http://jobs.zhaopin.com/CC464493510J40103508913.htm,民营,False,2022-07-06 14:40:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '营运主管'}, {'state': 0, 'value': '影城主管'}, {'state': 0, 'value': '领班'}, {'state': 0, 'value': '训练员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1057416949, 'lastOnlineTime': 1658506526764, 'staffName': '张女士'}",41018417,郑港街道,15000200200000,生产营运主管,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '弹性工作'}]",郑州,全职,1-3年,False,False,ac3458f0-6e59-4c55-b0b9-58b0b05f0208
1,False,False,1,二七区,719,40350611,https://storage-public.zhaopin.cn/CompanyLogo/20171114/63FEEFD23BCE91FAF21986A825E5FAC7.jpg,北京五八信息技术有限公司郑州分公司,CZ403506110,40350611,[],1000-9999人,http://company.zhaopin.com/CZ403506110.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40282915402,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,58直招+地推专员+六险一金,[],CC403506110J40282915402,[],,1,1,,http://jobs.zhaopin.com/CC403506110J40282915402.htm,http://jobs.zhaopin.com/CC403506110J40282915402.htm,其它,False,2022-07-18 15:29:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '面销/陌拜'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/698626d67e924eb3a09cc9222703c194/%E8%AF%81%E4%BB%B6%E7%85%A7.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1100886770, 'lastOnlineTime': 1658469507493, 'staffName': '陈思雨'}",41010308,铭功路街道,19000100010000,BD经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}]",郑州,全职,不限,False,False,6ffb60d8-9228-47b8-b599-d7e65d981db4
1,False,False,1,金水区,719,30856033,https://storage-public.zhaopin.cn/CompanyLogo/20160409/4A473262757A48B6819C33556289252D.jpg,世家房产,CZ308560330,30856033,[],1000-9999人,http://company.zhaopin.com/CZ308560330.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40311840916,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,世家房产总部2万优秀销售、包住晋升,[],CC308560330J40311840916,[],,1,1,,http://jobs.zhaopin.com/CC308560330J40311840916.htm,http://jobs.zhaopin.com/CC308560330J40311840916.htm,民营,False,2022-07-05 17:41:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '销售专员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/ad42971cf97c4e53ac40b083968df207/18efe40f-2ce0-4970-9a6b-e1ee154a2800.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1090679625, 'lastOnlineTime': 1658592626968, 'staffName': '刘莹莹'}",41010522,祭城路街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '带团队'}]",郑州,全职,1-3年,False,False,501e63ec-9624-410e-8c0d-8a6dec42b0e3
1,False,False,1,,719,35663031,http://campusimage.zhaopin.com/pic/cimg/Company/A//202218945334_100x100.png,富士康科技集团郑州科技园,CZ356630310,35663031,[],10000人以上,http://company.zhaopin.com/CZ356630310.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《数据分析师·最新发布职位榜》', 'reportData': {'listid': '605349', 'listcity': '郑州', 'jdname': '数据库管理工程师', 'workexp': '1-3年', 'jd3rdlevel': '数据分析师', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC356630312J00501150808'}}, 'recommendReason': None, 'type': 30}}",False,金属制品业,0,0,501150808,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,数据库管理工程师,[],CC356630312J00501150808,[],,1,1,,http://jobs.zhaopin.com/CC356630312J00501150808.htm,http://jobs.zhaopin.com/CC356630312J00501150808.htm,上市公司,False,2022-07-19 11:26:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '数据管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583853058210985456/4ffe7f57-cd12-4c04-8aa8-a7b9484a10c5.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 203944654, 'lastOnlineTime': 1658547172899, 'staffName': 'iDPBG招聘'}",41018417,郑港街道,9000400070000,数据分析师,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '五险一金'}]",郑州,全职,1-3年,False,False,3f36f9c3-b139-471a-b077-f72042a963dc
1,False,False,1,管城回族区,719,24522282,https://rd5-public.zhaopin.cn/imgs/company/1cd11f44fa71194375ef7bf92ee91bd9.jpg,河南投资集团,CZ245222820,24522282,[],10000人以上,http://company.zhaopin.com/CZ245222820.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '国企背景、大平台、团队扁平化、工作氛围好'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,信托,0,0,40298751906,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,猎头顾问（海外及高端人才寻访方向）,[],CC245222820J40298751906,[],国企背景、大平台、团队扁平化、工作氛围好,1,1,,http://jobs.zhaopin.com/CC245222820J40298751906.htm,http://jobs.zhaopin.com/CC245222820J40298751906.htm,国企,False,2022-07-23 00:12:29,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '招聘配置'}, {'state': 0, 'value': '人才发展'}, {'state': 0, 'value': '招聘专员'}, {'state': 0, 'value': 'RPO'}, {'state': 0, 'value': '职位分析'}, {'state': 0, 'value': '职业规划'}, {'state': 0, 'value': '咨询专员/助理'}, {'state': 0, 'value': '电话咨询'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137271556, 'lastOnlineTime': 1658544801428, 'staffName': '常怡楠'}",41010414,商都路街道,6001400030000,猎头顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '带薪年假'}]",郑州,全职,1-3年,False,False,75a18a69-ebbf-4ad3-9331-631c9a3c7157
1,False,False,1,荥阳市,719,19197892,https://storage-public.zhaopin.cn/CompanyLogo/20160308/77BDC0EAB39A4F418A05D7C65CEF0BC5.gif,修正药业集团营销有限公司通药分公司,CZ191978920,19197892,[],10000人以上,http://company.zhaopin.com/CZ191978920.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医药制造,0,0,40205579710,,"{'icon': '', 'matched': 0, 'tagState': 0}",1002,OTC药品市场合伙人,[],CC191978920J40205579710,[],,1,1,,http://jobs.zhaopin.com/CC191978920J40205579710.htm,http://jobs.zhaopin.com/CC191978920J40205579710.htm,民营,False,2022-07-14 14:28:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5万-8万,,50001-80000,1,"[{'state': 0, 'value': '药店'}, {'state': 0, 'value': '诊所'}, {'state': 0, 'value': '第三终端'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人资中心', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1110408393, 'lastOnlineTime': 1656605642212, 'staffName': '莫女士'}",41018204,京城路街道,19000200120000,医药代表,,,0,"[{'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '弹性工作'}]",郑州,全职,不限,False,False,3bda6a5c-95c0-4b87-988a-804f9178927f
1,False,False,1,金水区,719,58230,https://storage-public.zhaopin.cn/CompanyLogo/20070724/182BAADAF4E14184BC9783FE50D78C1D.JPG,华安财产保险股份有限公司,CZ000582300,58230,[],10000人以上,http://special.zhaopin.com/pagepublish/58230/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《风控·最新发布职位榜》', 'reportData': {'listid': '604530', 'listcity': '郑州', 'jdname': '合规风控室室主任(J11697)', 'workexp': '1-3年', 'jd3rdlevel': '风控', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC000582300J40290402506'}}, 'recommendReason': None, 'type': 30}}",False,保险业,0,0,40290402506,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,合规风控室室主任(J11697),[],CC000582300J40290402506,[],,1,1,,http://jobs.zhaopin.com/CC000582300J40290402506.htm,http://jobs.zhaopin.com/CC000582300J40290402506.htm,民营,False,2022-07-07 14:31:04,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '金融业'}, {'state': 0, 'value': '保险业'}, {'state': 0, 'value': '风控合规'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1121339564, 'lastOnlineTime': 1658300522870, 'staffName': '李青雨'}",41010511,如意湖街道,14000500020000,风控,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '补充医疗保险'}]",郑州,全职,1-3年,False,False,f8303d4b-e59b-4968-a17b-a8386559d050
1,False,False,1,,719,52226083,https://storage-public.zhaopin.cn/org/logo/1636618272556421777/bc7d0a33e0557e8c1d819fb8fb31c34.jpg,郑州中堂房地产营销策划有限公司第一分公司,CZ522260830,52226083,[],10000人以上,http://company.zhaopin.com/CZ522260830.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '经纪人-储备店经理- 店经理 -商圈经理'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40256790104,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,贝壳德佑地产诚招多名房产销售顾问+高提成,[],CC522260830J40256790104,[],经纪人-储备店经理- 店经理 -商圈经理,1,1,,http://jobs.zhaopin.com/CC522260830J40256790104.htm,http://jobs.zhaopin.com/CC522260830J40256790104.htm,民营,False,2022-07-17 10:35:09,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,1万-1.7万,,10001-17000,1,"[{'state': 0, 'value': '商务谈判'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '商铺租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '商铺销售'}, {'state': 0, 'value': '网络销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1649042803052990568/eLDEGhpX2Wi300Ma9F572E4EA4DD82E7A236F933A9CA6FCF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '商圈经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1132669373, 'lastOnlineTime': 1658633113097, 'staffName': '彭少荣'}",41010213,航海西路街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}]",郑州,全职,不限,False,False,60e3b547-a884-400f-ba25-64d25e95c342
1,False,False,1,金水区,719,89151540,https://rd5-public.zhaopin.cn/imgs/company/3d0a83d78ddf6787c85529560818ea88.jpg,河南省中联即送网络科技有限公司,CZ891515400,89151540,[],10000人以上,http://company.zhaopin.com/CZ891515400.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40308761611,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,配送员,[],CC891515400J40308761611,[],,1,1,,http://jobs.zhaopin.com/CC891515400J40308761611.htm,http://jobs.zhaopin.com/CC891515400J40308761611.htm,民营,False,2022-07-13 15:52:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '话补'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '年终奖'}, {'state': 0, 'value': '夜班补助'}]","{'authenticationState': 0, 'avatar': 'http://fecdn4.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_3.9a18f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1142615795, 'lastOnlineTime': 1657892637059, 'staffName': '赵方方'}",41010522,祭城路街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '员工旅游'}]",郑州,全职,1年以下,False,False,0d040571-42b2-4779-a574-22bb1fe28032
1,False,False,0,中原区,719,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '不做地推透明的晋升培养管理骨干大学生团队'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40195875208,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,营销管培生，培养管理者， 无责底薪（4768+1200真服务绩效）+高提成,[],CC422856180J40195875208,[],不做地推透明的晋升培养管理骨干大学生团队,1,1,,http://jobs.zhaopin.com/CC422856180J40195875208.htm,http://jobs.zhaopin.com/CC422856180J40195875208.htm,民营,False,2022-07-20 13:19:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '线上渠道'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '新房销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1140145365, 'lastOnlineTime': 1658594440350, 'staffName': '苏长城'}",41010210,枫杨街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '弹性工作'}]",郑州,全职,无经验,False,False,56ae199e-78d3-4e23-82d9-98c313f1bce8
1,False,False,1,二七区,719,30856033,https://storage-public.zhaopin.cn/CompanyLogo/20160409/4A473262757A48B6819C33556289252D.jpg,世家房产,CZ308560330,30856033,[],1000-9999人,http://company.zhaopin.com/CZ308560330.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40311846416,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,不缺钱不要来高佣金高提成,[],CC308560330J40311846416,[],,0,1,,http://jobs.zhaopin.com/CC308560330J40311846416.htm,http://jobs.zhaopin.com/CC308560330J40311846416.htm,民营,False,2022-07-05 17:46:23,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,8千-1.4万,,8001-14000,1,"[{'state': 0, 'value': '市场推广'}, {'state': 0, 'value': '市场策划'}, {'state': 0, 'value': '市场营销'}, {'state': 0, 'value': '市场运营'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/ad42971cf97c4e53ac40b083968df207/18efe40f-2ce0-4970-9a6b-e1ee154a2800.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1090679625, 'lastOnlineTime': 1658592626968, 'staffName': '刘莹莹'}",41010309,长江路街道,16000500250000,市场专员,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '带团队'}]",郑州,全职,1-3年,False,False,20feacec-22cd-4f71-9cc1-f05b8ed8f1f8
1,False,False,1,金水区,719,71324248,https://storage-public.zhaopin.cn/user/avatar/1611042975211268159/68e82cd9-d4fc-4c9b-a05b-2fa469a235b3.jpg,平安普惠信息服务有限公司郑州东风路分公司,CZ713242480,71324248,[],10000人以上,http://company.zhaopin.com/CZ713242480.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网金融/小额贷款,0,0,40140073710,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,六险二金➕月入破万,[],CC713242480J40140073710,[],,1,1,,http://jobs.zhaopin.com/CC713242480J40140073710.htm,http://jobs.zhaopin.com/CC713242480J40140073710.htm,民营,False,2022-07-21 00:15:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1万-2万,,10001-20000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '汽车'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658222147698044781/fd8436d7-c24f-41fa-8876-dd269a87c46c.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '用人方', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1047229534, 'lastOnlineTime': 1658626643880, 'staffName': '马国东'}",41010516,未来路街道,19000200100000,销售顾问,,燕庄,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '采暖补贴'}]",郑州,全职,不限,False,False,9af3779d-40ef-4319-84de-d03920600a8d
